timestamp,demand,pred,containers,lat_ms,cpu_pct,over,under,policy
2025-01-09 22:49:00,18.91537520050153,20.508060455322266,1,40.0,52.96305056140429,1,0,policy
2025-01-09 22:50:00,21.135745122836457,20.163639068603516,1,40.0,59.18008634394208,1,0,policy
2025-01-09 22:51:00,20.07510598066457,20.484567642211914,1,40.0,56.210296745860795,1,0,policy
2025-01-09 22:52:00,21.472569214326796,20.397441864013672,1,40.0,60.12319380011503,1,0,policy
2025-01-09 22:53:00,23.00307449912778,20.693819046020508,1,40.0,64.40860859755779,0,0,policy
2025-01-09 22:54:00,22.49305479221512,21.177234649658203,1,40.0,62.980553418202334,0,0,policy
2025-01-09 22:55:00,20.44473625574539,21.427825927734375,1,40.0,57.2452615160871,1,0,policy
2025-01-09 22:56:00,19.04619861035461,21.266164779663086,1,40.0,53.32935610899291,1,0,policy
2025-01-09 22:57:00,16.74835646451163,20.921039581298828,1,40.0,46.89539810063256,1,0,policy
2025-01-09 22:58:00,17.35343479371752,20.094011306762695,1,40.0,48.58961742240905,1,0,policy
2025-01-09 22:59:00,19.866258170990633,19.714902877807617,1,40.0,55.62552287877377,1,0,policy
2025-01-09 23:00:00,21.510169268033184,19.960474014282227,1,40.0,60.22847395049292,1,0,policy
2025-01-09 23:01:00,20.177955045960665,20.317813873291016,1,40.0,56.498274128689864,1,0,policy
2025-01-09 23:02:00,20.36899855328984,20.23153305053711,1,40.0,57.033195949211546,1,0,policy
2025-01-09 23:03:00,18.62779975975741,20.295127868652344,1,40.0,52.157839327320744,1,0,policy
2025-01-09 23:04:00,18.583062034450577,19.95053482055664,1,40.0,52.03257369646162,1,0,policy
2025-01-09 23:05:00,18.49814018820461,19.75626564025879,1,40.0,51.794792526972905,1,0,policy
2025-01-09 23:06:00,22.737214997272737,19.574522018432617,1,40.0,63.664201992363665,0,0,policy
2025-01-09 23:07:00,18.13640758555666,20.320125579833984,1,40.0,50.78194123955865,1,0,policy
2025-01-09 23:08:00,22.931427432965037,19.741695404052734,1,40.0,64.2079968123021,0,0,policy
2025-01-09 23:09:00,20.155466306832572,20.520761489868164,1,40.0,56.4353056591312,1,0,policy
2025-01-09 23:10:00,22.7745645732852,20.417083740234375,1,40.0,63.76878080519856,0,0,policy
2025-01-09 23:11:00,22.290968363432597,20.981964111328125,1,40.0,62.41471141761127,0,0,policy
2025-01-09 23:12:00,23.258807861022408,21.26612091064453,1,40.0,65.12466201086274,0,0,policy
2025-01-09 23:13:00,24.08219933288436,21.693042755126953,1,40.0,67.43015813207622,0,0,policy
2025-01-09 23:14:00,20.605747973469985,22.13148307800293,1,40.0,57.696094325715954,1,0,policy
2025-01-09 23:15:00,20.318256706184524,21.858640670776367,1,40.0,56.89111877731666,1,0,policy
2025-01-09 23:16:00,21.317412559567632,21.74635124206543,1,40.0,59.68875516678937,1,0,policy
2025-01-09 23:17:00,20.767721923997573,21.883752822875977,1,40.0,58.14962138719321,1,0,policy
2025-01-09 23:18:00,23.378245085410487,21.803295135498047,1,40.0,65.45908623914937,0,0,policy
2025-01-09 23:19:00,22.04257911845388,22.25728416442871,1,40.0,61.71922153167086,0,0,policy
2025-01-09 23:20:00,22.3038841263406,22.228336334228516,1,40.0,62.450875553753676,0,0,policy
2025-01-09 23:21:00,23.088971845653816,22.31834602355957,1,40.0,64.64912116783069,0,0,policy
2025-01-09 23:22:00,21.549771518768733,22.52515983581543,1,40.0,60.339360252552446,1,0,policy
2025-01-09 23:23:00,24.40949267373828,22.363243103027344,1,40.0,68.34657948646719,0,0,policy
2025-01-09 23:24:00,19.20799037567084,22.81747817993164,1,40.0,53.782373051878345,1,0,policy
2025-01-09 23:25:00,22.965678821424895,22.023216247558594,1,40.0,64.30390069998971,0,0,policy
2025-01-09 23:26:00,23.49305301099759,22.48004150390625,1,40.0,65.78054843079325,0,0,policy
2025-01-09 23:27:00,21.27834909665921,22.697254180908203,1,40.0,59.57937747064579,1,0,policy
2025-01-09 23:28:00,21.4639102027241,22.408767700195312,1,40.0,60.09894856762748,1,0,policy
2025-01-09 23:29:00,24.372585634686764,22.34741973876953,1,40.0,68.24323977712294,0,0,policy
2025-01-09 23:30:00,22.23739628551218,22.818979263305664,1,40.0,62.2647095994341,0,0,policy
2025-01-09 23:31:00,19.422423792988557,22.65331268310547,1,40.0,54.38278662036796,1,0,policy
2025-01-09 23:32:00,20.498472092634827,22.02149200439453,1,40.0,57.39572185937752,1,0,policy
2025-01-09 23:33:00,24.76858831882268,21.954296112060547,1,40.0,69.3520472927035,0,0,policy
2025-01-09 23:34:00,21.442499144639353,22.638065338134766,1,40.0,60.038997604990186,1,0,policy
2025-01-09 23:35:00,25.41704729879424,22.304492950439453,1,40.53865161289616,71.66818919517698,0,1,policy
2025-01-09 23:36:00,25.57647274522222,22.898237228393555,1,40.875383113498394,72.30589098088888,0,1,policy
2025-01-09 23:37:00,22.818782870672884,23.174827575683594,1,40.0,63.89259203788407,0,0,policy
2025-01-09 23:38:00,24.204649054678057,22.96694564819336,1,40.0,67.77301735309855,0,0,policy
2025-01-09 23:39:00,21.805564790372603,23.179393768310547,1,40.0,61.055581413043285,0,0,policy
2025-01-09 23:40:00,22.61741569701717,22.89104652404785,1,40.0,63.32876395164807,0,0,policy
2025-01-09 23:41:00,22.14173610754806,22.949478149414062,1,40.0,61.99686110113457,0,0,policy
2025-01-09 23:42:00,24.500664071830265,22.866561889648438,1,40.0,68.60185940112474,0,0,policy
2025-01-09 23:43:00,21.202850571121672,23.217456817626953,1,40.0,59.367981599140684,1,0,policy
2025-01-09 23:44:00,23.31800585320375,22.78557586669922,1,40.0,65.2904163889705,0,0,policy
2025-01-09 23:45:00,23.695991995995815,23.024822235107422,1,40.0,66.34877758878828,0,0,policy
2025-01-09 23:46:00,24.586211740644757,23.158119201660156,1,40.0,68.84139287380532,0,0,policy
2025-01-09 23:47:00,19.914121930480217,23.372159957885742,1,40.0,55.759541405344606,1,0,policy
2025-01-09 23:48:00,20.565290482998304,22.637447357177734,1,40.0,57.58281335239525,1,0,policy
2025-01-09 23:49:00,22.24537737167207,22.463459014892578,1,40.0,62.2870566406818,0,0,policy
2025-01-09 23:50:00,23.473576728930677,22.63477325439453,1,40.0,65.7260148410059,0,0,policy
2025-01-09 23:51:00,24.177139196622093,22.869871139526367,1,40.0,67.69598975054187,0,0,policy
2025-01-09 23:52:00,24.32548178649958,23.098709106445312,1,40.0,68.11134900219882,0,0,policy
2025-01-09 23:53:00,27.6456722275152,23.285402297973633,1,48.606648237857904,80.5826889100608,0,1,policy
2025-01-09 23:54:00,25.25991926050275,23.9298152923584,1,40.26502551661413,71.039677042011,0,1,policy
2025-01-09 23:55:00,25.19372524445086,24.128978729248047,1,40.17053334941005,70.77490097780344,0,1,policy
2025-01-09 23:56:00,23.322292131036487,24.49777603149414,1,40.0,65.30241796690217,0,0,policy
2025-01-09 23:57:00,25.651336628299305,24.57131576538086,1,41.051328041248816,72.60534651319722,0,1,policy
2025-01-09 23:58:00,25.540186168958964,25.052616119384766,2,40.0,35.75626063654256,1,0,policy
2025-01-09 23:59:00,25.557203479263897,25.316919326782227,2,40.0,35.78008487096945,1,0,policy
2025-01-10 00:00:00,24.208893559677087,25.56251335144043,2,40.0,33.89245098354792,1,0,policy
2025-01-10 00:01:00,25.580710725416093,25.59918212890625,2,40.0,35.81299501558253,1,0,policy
2025-01-10 00:02:00,27.24717553739563,25.93218231201172,2,40.0,38.14604575235388,1,0,policy
2025-01-10 00:03:00,23.147490739289985,26.402542114257812,2,40.0,32.40648703500598,1,0,policy
2025-01-10 00:04:00,20.762999015059297,26.037437438964844,2,40.0,29.068198621083017,1,0,policy
2025-01-10 00:05:00,26.14787916426602,25.32007598876953,2,40.0,36.60703082997243,1,0,policy
2025-01-10 00:06:00,26.047601524514697,25.83087158203125,2,40.0,36.46664213432057,1,0,policy
2025-01-10 00:07:00,24.376079952203188,25.980792999267578,2,40.0,34.126511933084466,1,0,policy
2025-01-10 00:08:00,24.050092685352865,25.809852600097656,1,40.0,67.34025951898802,0,0,policy
2025-01-10 00:09:00,29.829271007816985,25.66228485107422,1,61.22522790858204,89.31708403126792,0,1,policy
2025-01-10 00:10:00,24.120929382813475,26.303735733032227,1,40.0,67.53860227187774,0,0,policy
2025-01-10 00:11:00,22.825967165441924,25.941490173339844,1,40.0,63.91270806323739,0,0,policy
2025-01-10 00:12:00,24.20670565090219,25.567344665527344,1,40.0,67.77877582252613,0,0,policy
2025-01-10 00:13:00,26.01166824507315,25.524991989135742,1,42.03510664846467,74.0466729802926,0,1,policy
2025-01-10 00:14:00,24.075289233817095,25.685081481933594,1,40.0,67.41080985468787,0,0,policy
2025-01-10 00:15:00,24.526897821391454,25.458120346069336,1,40.0,68.67531389989607,0,0,policy
2025-01-10 00:16:00,25.82295756164821,25.398338317871094,1,41.493124960969425,73.29183024659284,0,1,policy
2025-01-10 00:17:00,24.563574619593567,25.515796661376953,1,40.0,68.77800893486199,0,0,policy
2025-01-10 00:18:00,25.61241750053969,25.37813949584961,2,40.0,35.85738450075556,1,0,policy
2025-01-10 00:19:00,25.363784591006603,25.459606170654297,2,40.0,35.50929842740925,1,0,policy
2025-01-10 00:20:00,23.59324576029792,25.457473754882812,2,40.0,33.030544064417086,1,0,policy
2025-01-10 00:21:00,25.675374923153107,25.194368362426758,2,40.0,35.94552489241435,1,0,policy
2025-01-10 00:22:00,23.525336311131827,25.35674285888672,2,40.0,32.93547083558456,1,0,policy
2025-01-10 00:23:00,27.321885863705877,25.08324432373047,2,40.0,38.25064020918823,1,0,policy
2025-01-10 00:24:00,24.041570921819076,25.47698974609375,2,40.0,33.65819929054671,1,0,policy
2025-01-10 00:25:00,25.336959100846915,25.222152709960938,2,40.0,35.471742741185686,1,0,policy
2025-01-10 00:26:00,22.567105703272656,25.31234359741211,2,40.0,31.593947984581717,1,0,policy
2025-01-10 00:27:00,25.072268928414267,24.900882720947266,2,40.0,35.101176499779974,1,0,policy
2025-01-10 00:28:00,23.69129171971684,25.066728591918945,1,40.0,66.33561681520715,0,0,policy
2025-01-10 00:29:00,28.64641374518981,24.873973846435547,1,53.92608087656368,84.58565498075926,0,1,policy
2025-01-10 00:30:00,25.815852814217816,25.440380096435547,1,41.473831110298455,73.26341125687127,0,1,policy
2025-01-10 00:31:00,27.01882494064898,25.418724060058594,1,45.736909352354296,78.0752997625959,0,1,policy
2025-01-10 00:32:00,23.01425094775681,25.65290069580078,1,40.0,64.43990265371906,0,0,policy
2025-01-10 00:33:00,23.978736764938347,25.24629020690918,1,40.0,67.14046294182737,0,0,policy
2025-01-10 00:34:00,25.943186596525457,25.198959350585938,1,41.83200403692608,73.77274638610183,0,1,policy
2025-01-10 00:35:00,23.876085059960776,25.406269073486328,1,40.0,66.85303816789018,0,0,policy
2025-01-10 00:36:00,28.39324483111781,25.189807891845703,1,52.501231280868176,83.57297932447123,0,1,policy
2025-01-10 00:37:00,25.68705629498969,25.694889068603516,1,41.13898624750559,72.74822517995877,0,1,policy
2025-01-10 00:38:00,26.72730194623746,25.651870727539062,2,40.0,37.418222724732445,1,0,policy
2025-01-10 00:39:00,27.05447283009408,25.83888816833496,2,40.0,37.87626196213171,1,0,policy
2025-01-10 00:40:00,26.298847027430263,26.02341079711914,2,40.0,36.818385838402364,1,0,policy
2025-01-10 00:41:00,28.001625709608465,26.08926010131836,2,40.0,39.20227599345185,1,0,policy
2025-01-10 00:42:00,25.47218443589447,26.386608123779297,2,40.0,35.66105821025226,1,0,policy
2025-01-10 00:43:00,27.379020267563625,26.29320526123047,2,40.0,38.330628374589075,1,0,policy
2025-01-10 00:44:00,28.91512208300351,26.536378860473633,2,40.0,40.48117091620491,1,0,policy
2025-01-10 00:45:00,27.212420672711858,26.880544662475586,2,40.0,38.0973889417966,1,0,policy
2025-01-10 00:46:00,27.10834695055841,26.966617584228516,2,40.0,37.951685730781776,1,0,policy
2025-01-10 00:47:00,26.346774942657884,27.057924270629883,2,40.0,36.88548491972104,1,0,policy
2025-01-10 00:48:00,27.09551971577884,27.035385131835938,1,46.06691097985977,78.38207886311535,0,1,policy
2025-01-10 00:49:00,28.247878886884227,27.13141632080078,1,51.706571844059056,82.9915155475369,0,1,policy
2025-01-10 00:50:00,26.662278095899307,27.345685958862305,1,44.286329161328275,76.64911238359723,0,1,policy
2025-01-10 00:51:00,24.15833401061898,27.33502960205078,1,40.0,67.64333522973314,0,0,policy
2025-01-10 00:52:00,27.496512570044864,27.004093170166016,1,47.88915758802781,79.98605028017946,0,1,policy
2025-01-10 00:53:00,26.99170006521808,27.246723175048828,1,45.62167716766011,77.9668002608723,0,1,policy
2025-01-10 00:54:00,28.14532632272904,27.27957534790039,1,51.156515159949926,82.58130529091616,0,1,policy
2025-01-10 00:55:00,27.43475297869368,27.457996368408203,1,47.598228579351286,79.73901191477474,0,1,policy
2025-01-10 00:56:00,30.214498295222583,27.514400482177734,2,40.0,42.30029761331161,1,0,policy
2025-01-10 00:57:00,25.33149838546537,27.911399841308594,2,40.0,35.464097739651514,1,0,policy
2025-01-10 00:58:00,25.797918466641967,27.64446258544922,2,40.0,36.117085853298754,1,0,policy
2025-01-10 00:59:00,28.73412510790679,27.56319808959961,2,40.0,40.22777515106951,1,0,policy
2025-01-10 01:00:00,25.80000762504115,27.846906661987305,2,40.0,36.12001067505761,1,0,policy
2025-01-10 01:01:00,28.258247173285454,27.652559280395508,2,40.0,39.56154604259964,1,0,policy
2025-01-10 01:02:00,27.70304463954943,27.85897445678711,2,40.0,38.7842624953692,1,0,policy
2025-01-10 01:03:00,24.298345217906345,27.900848388671875,2,40.0,34.017683305068886,1,0,policy
2025-01-10 01:04:00,29.01992689319322,27.472347259521484,2,40.0,40.62789765047051,1,0,policy
2025-01-10 01:05:00,30.319238067320292,27.833200454711914,2,40.0,42.44693329424841,1,0,policy
2025-01-10 01:06:00,28.307954913735603,28.182233810424805,1,52.03287397317772,83.23181965494243,0,1,policy
2025-01-10 01:07:00,25.510408180103756,28.29119873046875,1,40.729300371363664,72.04163272041502,0,1,policy
2025-01-10 01:08:00,29.441593546851266,28.081899642944336,1,58.72139540358717,87.76637418740506,0,1,policy
2025-01-10 01:09:00,26.25193847788858,28.471643447875977,1,42.80158934446067,75.00775391155432,0,1,policy
2025-01-10 01:10:00,27.93422136516515,28.32927894592285,1,50.052389508126716,81.7368854606606,0,1,policy
2025-01-10 01:11:00,28.932458369820186,28.482696533203125,1,55.59646576590973,85.72983347928074,0,1,policy
2025-01-10 01:12:00,26.87157398473728,28.729341506958008,1,45.120831613694655,77.48629593894911,0,1,policy
2025-01-10 01:13:00,25.306764234059333,28.689542770385742,1,40.339810724190905,71.22705693623732,0,1,policy
2025-01-10 01:14:00,28.103268392417295,28.430580139160156,1,50.93349479983824,82.41307356966918,0,1,policy
2025-01-10 01:15:00,28.32966309515408,28.595317840576172,1,52.151515201231106,83.31865238061631,0,1,policy
2025-01-10 01:16:00,26.946732004251174,28.690784454345703,2,40.0,37.72542480595164,1,0,policy
2025-01-10 01:17:00,27.12838679197106,28.578125,2,40.0,37.97974150875948,1,0,policy
2025-01-10 01:18:00,29.86919011595328,28.51144790649414,2,40.0,41.81686616233459,1,0,policy
2025-01-10 01:19:00,28.45076169803714,28.78555679321289,2,40.0,39.831066377252,1,0,policy
2025-01-10 01:20:00,27.83213711893102,28.839649200439453,2,40.0,38.96499196650343,1,0,policy
2025-01-10 01:21:00,27.659701400573557,28.842182159423828,2,40.0,38.723581960802974,1,0,policy
2025-01-10 01:22:00,29.06217069416995,28.832149505615234,2,40.0,40.68703897183793,1,0,policy
2025-01-10 01:23:00,28.979688667046368,28.989547729492188,2,40.0,40.57156413386491,1,0,policy
2025-01-10 01:24:00,28.56051085167518,29.129167556762695,2,40.0,39.984715192345256,1,0,policy
2025-01-10 01:25:00,26.463379552550265,29.225242614746094,2,40.0,37.04873137357037,1,0,policy
2025-01-10 01:26:00,28.31120293171909,29.038227081298828,1,52.05060059773244,83.24481172687638,0,1,policy
2025-01-10 01:27:00,27.90931999159053,29.107707977294922,1,49.92469644853699,81.63727996636213,0,1,policy
2025-01-10 01:28:00,29.18419661366619,29.059085845947266,1,57.11780682924228,86.73678645466477,0,1,policy
2025-01-10 01:29:00,31.152257640100913,29.15378761291504,2,40.0,43.61316069614128,1,0,policy
2025-01-10 01:30:00,30.840818366723383,29.43618392944336,2,40.0,43.177145713412735,1,0,policy
2025-01-10 01:31:00,30.347630079300647,29.657222747802734,2,40.0,42.486682111020905,1,0,policy
2025-01-10 01:32:00,29.46380328247822,29.821300506591797,2,40.0,41.2493245954695,1,0,policy
2025-01-10 01:33:00,28.748394024128913,29.870086669921875,2,40.0,40.24775163378048,1,0,policy
2025-01-10 01:34:00,29.957894449218895,29.83234214782715,2,40.0,41.94105222890646,1,0,policy
2025-01-10 01:35:00,28.580799130830325,29.926637649536133,2,40.0,40.013118783162454,1,0,policy
2025-01-10 01:36:00,28.867924966700595,29.83426856994629,2,40.0,40.41509495338084,1,0,policy
2025-01-10 01:37:00,28.03863939807749,29.7960205078125,2,40.0,39.25409515730849,1,0,policy
2025-01-10 01:38:00,29.47086136226291,29.64666175842285,2,40.0,41.25920590716807,1,0,policy
2025-01-10 01:39:00,29.47962999191435,29.673954010009766,1,58.962395967716645,87.9185199676574,0,1,policy
2025-01-10 01:40:00,32.899284969012946,29.664522171020508,2,40.0,46.058998956618126,1,0,policy
2025-01-10 01:41:00,30.684867050717333,29.9500732421875,2,40.0,42.95881387100427,1,0,policy
2025-01-10 01:42:00,29.101373249441806,30.0191707611084,2,40.0,40.74192254921853,1,0,policy
2025-01-10 01:43:00,31.172436040013004,29.982791900634766,2,40.0,43.6414104560182,1,0,policy
2025-01-10 01:44:00,29.03327650660466,30.159669876098633,2,40.0,40.646587109246525,1,0,policy
2025-01-10 01:45:00,31.682750556158815,30.083776473999023,2,40.0,44.35585077862235,1,0,policy
2025-01-10 01:46:00,31.323552238225673,30.27850914001465,2,40.0,43.85297313351594,1,0,policy
2025-01-10 01:47:00,35.08047247869528,30.401737213134766,2,40.0,49.11266147017339,1,0,policy
2025-01-10 01:48:00,28.159919437764557,30.76388931274414,2,40.0,39.42388721287038,1,0,policy
2025-01-10 01:49:00,29.977543407519892,30.571788787841797,2,40.0,41.968560770527844,1,0,policy
2025-01-10 01:50:00,29.953830167854715,30.6292724609375,2,40.0,41.9353622349966,1,0,policy
2025-01-10 01:51:00,30.722540131679352,30.654088973999023,2,40.0,43.01155618435109,1,0,policy
2025-01-10 01:52:00,31.497047323989044,30.757089614868164,2,40.0,44.09586625358466,1,0,policy
2025-01-10 01:53:00,28.594328084032128,30.907352447509766,2,40.0,40.03205931764498,1,0,policy
2025-01-10 01:54:00,29.08006128203726,30.79754066467285,2,40.0,40.712085794852165,1,0,policy
2025-01-10 01:55:00,30.92468416446568,30.7703857421875,2,40.0,43.294557830251954,1,0,policy
2025-01-10 01:56:00,32.136158688634026,30.8905029296875,2,40.0,44.99062216408763,1,0,policy
2025-01-10 01:57:00,28.532104134605728,31.060503005981445,2,40.0,39.944945788448024,1,0,policy
2025-01-10 01:58:00,27.830550181286384,30.897418975830078,2,40.0,38.96277025380094,1,0,policy
2025-01-10 01:59:00,32.584439319401675,30.70635986328125,2,40.0,45.618215047162344,1,0,policy
2025-01-10 02:00:00,32.10543168651396,30.988338470458984,2,40.0,44.94760436111954,1,0,policy
2025-01-10 02:01:00,32.57761532145077,31.13406753540039,2,40.0,45.60866145003108,1,0,policy
2025-01-10 02:02:00,29.034195342116487,31.318222045898438,2,40.0,40.64787347896308,1,0,policy
2025-01-10 02:03:00,30.42769154200661,31.203601837158203,2,40.0,42.59876815880925,1,0,policy
2025-01-10 02:04:00,31.218830240147255,31.280868530273438,2,40.0,43.706362336206155,1,0,policy
2025-01-10 02:05:00,31.6385549293325,31.39122772216797,2,40.0,44.293976901065506,1,0,policy
2025-01-10 02:06:00,30.708830710463484,31.51449203491211,2,40.0,42.99236299464888,1,0,policy
