timestamp,req_per_min,hour,dayofweek,is_event
2025-01-08 02:06:00,30.68763778510838,2,2,0
2025-01-08 02:07:00,31.069281214737767,2,2,0
2025-01-08 02:08:00,32.60938628580854,2,2,0
2025-01-08 02:09:00,30.559606776310776,2,2,0
2025-01-08 02:10:00,28.709923625776646,2,2,0
2025-01-08 02:11:00,32.7832426244018,2,2,0
2025-01-08 02:12:00,31.587742079814955,2,2,0
2025-01-08 02:13:00,31.58023320731242,2,2,0
2025-01-08 02:14:00,28.566415432829164,2,2,0
2025-01-08 02:15:00,30.950434638854894,2,2,0
2025-01-08 02:16:00,27.830357197185933,2,2,0
2025-01-08 02:17:00,27.343538232783843,2,2,0
2025-01-08 02:18:00,30.661432014707987,2,2,0
2025-01-08 02:19:00,30.340137844202722,2,2,0
2025-01-08 02:20:00,32.239740492069686,2,2,0
2025-01-08 02:21:00,33.90040483301922,2,2,0
2025-01-08 02:22:00,31.215640220310778,2,2,0
2025-01-08 02:23:00,34.62987657101714,2,2,0
2025-01-08 02:24:00,30.280909371250594,2,2,0
2025-01-08 02:25:00,32.82269986022682,2,2,0
2025-01-08 02:26:00,29.112990831739822,2,2,0
2025-01-08 02:27:00,31.734093665343543,2,2,0
2025-01-08 02:28:00,30.959364759470912,2,2,0
2025-01-08 02:29:00,31.201352165827505,2,2,0
2025-01-08 02:30:00,32.71969113588712,2,2,0
2025-01-08 02:31:00,28.189218882928387,2,2,0
2025-01-08 02:32:00,31.931701768402757,2,2,0
2025-01-08 02:33:00,30.259402882313896,2,2,0
2025-01-08 02:34:00,32.020144227934054,2,2,0
2025-01-08 02:35:00,32.572748434653015,2,2,0
2025-01-08 02:36:00,31.203156126271395,2,2,0
2025-01-08 02:37:00,31.243255907017996,2,2,0
2025-01-08 02:38:00,29.843561443463436,2,2,0
2025-01-08 02:39:00,33.03055238137447,2,2,0
2025-01-08 02:40:00,30.81498925113291,2,2,0
2025-01-08 02:41:00,32.92029926078158,2,2,0
2025-01-08 02:42:00,29.50725335361477,2,2,0
2025-01-08 02:43:00,34.71027023746694,2,2,0
2025-01-08 02:44:00,30.337403552353116,2,2,0
2025-01-08 02:45:00,34.40300803887637,2,2,0
2025-01-08 02:46:00,31.478898246074202,2,2,0
2025-01-08 02:47:00,33.355571561457666,2,2,0
2025-01-08 02:48:00,32.12326443981537,2,2,0
2025-01-08 02:49:00,33.68370057356964,2,2,0
2025-01-08 02:50:00,32.47805653239361,2,2,0
2025-01-08 02:51:00,34.85518877222808,2,2,0
2025-01-08 02:52:00,33.790705250239235,2,2,0
2025-01-08 02:53:00,33.848414807785886,2,2,0
2025-01-08 02:54:00,35.71313779307334,2,2,0
2025-01-08 02:55:00,31.38138249966036,2,2,0
2025-01-08 02:56:00,35.11231925545284,2,2,0
2025-01-08 02:57:00,32.8802640265603,2,2,0
2025-01-08 02:58:00,30.056437108580393,2,2,0
2025-01-08 02:59:00,33.709240495892914,2,2,0
2025-01-08 03:00:00,32.48845336892145,3,2,0
2025-01-08 03:01:00,36.01989593945695,3,2,0
2025-01-08 03:02:00,32.03483948489746,3,2,0
2025-01-08 03:03:00,33.07160791592653,3,2,0
2025-01-08 03:04:00,33.4516014064023,3,2,0
2025-01-08 03:05:00,29.538561518219637,3,2,0
2025-01-08 03:06:00,34.0327027788179,3,2,0
2025-01-08 03:07:00,31.29674283757535,3,2,0
2025-01-08 03:08:00,35.76844847756201,3,2,0
2025-01-08 03:09:00,36.282410923754426,3,2,0
2025-01-08 03:10:00,33.22846731249019,3,2,0
2025-01-08 03:11:00,30.354290749155577,3,2,0
2025-01-08 03:12:00,33.65302808632341,3,2,0
2025-01-08 03:13:00,33.67946645245312,3,2,0
2025-01-08 03:14:00,34.72066258756884,3,2,0
2025-01-08 03:15:00,32.87988744501401,3,2,0
2025-01-08 03:16:00,31.26537151137925,3,2,0
2025-01-08 03:17:00,102.236309709339,3,2,1
2025-01-08 03:18:00,31.825261146883328,3,2,0
2025-01-08 03:19:00,36.8409348670928,3,2,0
2025-01-08 03:20:00,32.29954738950547,3,2,0
2025-01-08 03:21:00,32.43637686157293,3,2,0
2025-01-08 03:22:00,33.58881475076742,3,2,0
2025-01-08 03:23:00,31.420458815596405,3,2,0
2025-01-08 03:24:00,32.92193497470794,3,2,0
2025-01-08 03:25:00,33.52926148153985,3,2,0
2025-01-08 03:26:00,32.91108832954077,3,2,0
2025-01-08 03:27:00,33.383219211058325,3,2,0
2025-01-08 03:28:00,36.17198538548324,3,2,0
2025-01-08 03:29:00,34.714938286143045,3,2,0
2025-01-08 03:30:00,31.47931901478242,3,2,0
2025-01-08 03:31:00,33.18855060004996,3,2,0
2025-01-08 03:32:00,35.391615928054215,3,2,0
2025-01-08 03:33:00,32.84651602783457,3,2,0
2025-01-08 03:34:00,34.23075807517666,3,2,0
2025-01-08 03:35:00,34.05919533145282,3,2,0
2025-01-08 03:36:00,35.11998906997231,3,2,0
2025-01-08 03:37:00,33.846384706349795,3,2,0
2025-01-08 03:38:00,33.948217087431914,3,2,0
2025-01-08 03:39:00,32.655572620360125,3,2,0
2025-01-08 03:40:00,34.935577858410475,3,2,0
2025-01-08 03:41:00,32.59104931800415,3,2,0
2025-01-08 03:42:00,37.532884432947675,3,2,0
2025-01-08 03:43:00,34.32834147679643,3,2,0
2025-01-08 03:44:00,33.98326337960542,3,2,0
2025-01-08 03:45:00,35.880937492673496,3,2,0
2025-01-08 03:46:00,34.30048609778746,3,2,0
2025-01-08 03:47:00,34.650417132024685,3,2,0
2025-01-08 03:48:00,34.42045971540088,3,2,0
2025-01-08 03:49:00,33.209033047663254,3,2,0
2025-01-08 03:50:00,32.87614056107256,3,2,0
2025-01-08 03:51:00,33.31598045718383,3,2,0
2025-01-08 03:52:00,36.72288331768401,3,2,0
2025-01-08 03:53:00,33.50652948520816,3,2,0
2025-01-08 03:54:00,33.94438008520494,3,2,0
2025-01-08 03:55:00,33.89292013202617,3,2,0
2025-01-08 03:56:00,36.036491950468395,3,2,0
2025-01-08 03:57:00,38.4312271995589,3,2,0
2025-01-08 03:58:00,33.10081239615948,3,2,0
2025-01-08 03:59:00,35.84499452398777,3,2,0
2025-01-08 04:00:00,35.08117472659274,4,2,0
2025-01-08 04:01:00,34.32973821106914,4,2,0
2025-01-08 04:02:00,35.84701464368816,4,2,0
2025-01-08 04:03:00,32.599405645652766,4,2,0
2025-01-08 04:04:00,36.50390605145132,4,2,0
2025-01-08 04:05:00,35.40235919034621,4,2,0
2025-01-08 04:06:00,33.18337619838887,4,2,0
2025-01-08 04:07:00,37.98584922595929,4,2,0
2025-01-08 04:08:00,36.64212828200449,4,2,0
2025-01-08 04:09:00,37.24187687006353,4,2,0
2025-01-08 04:10:00,32.44355948462382,4,2,0
2025-01-08 04:11:00,34.64984148952341,4,2,0
2025-01-08 04:12:00,34.21188670073065,4,2,0
2025-01-08 04:13:00,36.35412338940544,4,2,0
2025-01-08 04:14:00,37.72076504451789,4,2,0
2025-01-08 04:15:00,31.73794750157417,4,2,0
2025-01-08 04:16:00,35.31041552025482,4,2,0
2025-01-08 04:17:00,35.064898737924516,4,2,0
2025-01-08 04:18:00,37.16156008928471,4,2,0
2025-01-08 04:19:00,35.269416417928284,4,2,0
2025-01-08 04:20:00,33.02457152560918,4,2,0
2025-01-08 04:21:00,35.03257055438432,4,2,0
2025-01-08 04:22:00,33.50514828894914,4,2,0
2025-01-08 04:23:00,34.00384596474938,4,2,0
2025-01-08 04:24:00,35.53629132884127,4,2,0
2025-01-08 04:25:00,34.59540947743204,4,2,0
2025-01-08 04:26:00,36.01677623732362,4,2,0
2025-01-08 04:27:00,32.73053104693738,4,2,0
2025-01-08 04:28:00,39.81929707657298,4,2,0
2025-01-08 04:29:00,37.88942624255258,4,2,0
2025-01-08 04:30:00,36.90972034872577,4,2,0
2025-01-08 04:31:00,33.22868688793479,4,2,0
2025-01-08 04:32:00,31.657446467698456,4,2,0
2025-01-08 04:33:00,34.0614240324236,4,2,0
2025-01-08 04:34:00,35.243298118307365,4,2,0
2025-01-08 04:35:00,39.79829877147567,4,2,0
2025-01-08 04:36:00,38.11543081672322,4,2,0
2025-01-08 04:37:00,34.76336469752038,4,2,0
2025-01-08 04:38:00,37.97347979844494,4,2,0
2025-01-08 04:39:00,38.021431146386576,4,2,0
2025-01-08 04:40:00,35.81649193443667,4,2,0
2025-01-08 04:41:00,38.04613290684604,4,2,0
2025-01-08 04:42:00,36.43237961371462,4,2,0
2025-01-08 04:43:00,34.63762630624282,4,2,0
2025-01-08 04:44:00,33.69875672561248,4,2,0
2025-01-08 04:45:00,35.65277107727538,4,2,0
2025-01-08 04:46:00,37.73297136234724,4,2,0
2025-01-08 04:47:00,33.41952394276835,4,2,0
2025-01-08 04:48:00,32.965833736613234,4,2,0
2025-01-08 04:49:00,36.959929847317014,4,2,0
2025-01-08 04:50:00,30.963867979058158,4,2,0
2025-01-08 04:51:00,39.3354228076709,4,2,0
2025-01-08 04:52:00,35.18752009305495,4,2,0
2025-01-08 04:53:00,37.361550700776114,4,2,0
2025-01-08 04:54:00,39.451355248574295,4,2,0
2025-01-08 04:55:00,33.37414163764769,4,2,0
2025-01-08 04:56:00,34.12629359501759,4,2,0
2025-01-08 04:57:00,40.2015810881766,4,2,0
2025-01-08 04:58:00,35.56591690838076,4,2,0
2025-01-08 04:59:00,35.869149742964424,4,2,0
2025-01-08 05:00:00,36.5368188181857,5,2,0
2025-01-08 05:01:00,38.077774289041656,5,2,0
2025-01-08 05:02:00,38.58634999395612,5,2,0
2025-01-08 05:03:00,36.36271409680288,5,2,0
2025-01-08 05:04:00,35.55705600301296,5,2,0
2025-01-08 05:05:00,36.12010703533061,5,2,0
2025-01-08 05:06:00,36.75828306658021,5,2,0
2025-01-08 05:07:00,38.62330130762585,5,2,0
2025-01-08 05:08:00,36.47497663971495,5,2,0
2025-01-08 05:09:00,39.58784609619532,5,2,0
2025-01-08 05:10:00,34.670444757654906,5,2,0
2025-01-08 05:11:00,37.240744105683255,5,2,0
2025-01-08 05:12:00,39.50519491157617,5,2,0
2025-01-08 05:13:00,38.65492101417066,5,2,0
2025-01-08 05:14:00,36.907725627050134,5,2,0
2025-01-08 05:15:00,34.68199990802396,5,2,0
2025-01-08 05:16:00,35.006569388886824,5,2,0
2025-01-08 05:17:00,36.03973593229069,5,2,0
2025-01-08 05:18:00,36.90969248932074,5,2,0
2025-01-08 05:19:00,35.889410329103285,5,2,0
2025-01-08 05:20:00,33.67820282531569,5,2,0
2025-01-08 05:21:00,35.00896948414001,5,2,0
2025-01-08 05:22:00,37.32933155617579,5,2,0
2025-01-08 05:23:00,37.92260470289145,5,2,0
2025-01-08 05:24:00,33.81890704821972,5,2,0
2025-01-08 05:25:00,35.73275857150249,5,2,0
2025-01-08 05:26:00,33.330775573663956,5,2,0
2025-01-08 05:27:00,35.38164438389962,5,2,0
2025-01-08 05:28:00,42.94726581845582,5,2,0
2025-01-08 05:29:00,36.55188703814496,5,2,0
2025-01-08 05:30:00,35.80662218296304,5,2,0
2025-01-08 05:31:00,35.36592639817296,5,2,0
2025-01-08 05:32:00,34.229338591183726,5,2,0
2025-01-08 05:33:00,33.042248624364596,5,2,0
2025-01-08 05:34:00,36.39182519494625,5,2,0
2025-01-08 05:35:00,35.96706320006468,5,2,0
2025-01-08 05:36:00,39.200821408933834,5,2,0
2025-01-08 05:37:00,33.475783808863596,5,2,0
2025-01-08 05:38:00,37.294465073614255,5,2,0
2025-01-08 05:39:00,38.966941120920936,5,2,0
2025-01-08 05:40:00,32.90060091000903,5,2,0
2025-01-08 05:41:00,37.71865390895572,5,2,0
2025-01-08 05:42:00,33.548141853945395,5,2,0
2025-01-08 05:43:00,37.478047879137556,5,2,0
2025-01-08 05:44:00,39.23693457474016,5,2,0
2025-01-08 05:45:00,36.51765377144802,5,2,0
2025-01-08 05:46:00,37.05664709194711,5,2,0
2025-01-08 05:47:00,35.25498737838012,5,2,0
2025-01-08 05:48:00,37.06720046379172,5,2,0
2025-01-08 05:49:00,38.62153056734194,5,2,0
2025-01-08 05:50:00,36.203794066081166,5,2,0
2025-01-08 05:51:00,36.28617990943307,5,2,0
2025-01-08 05:52:00,37.26333281812358,5,2,0
2025-01-08 05:53:00,38.061824138897336,5,2,0
2025-01-08 05:54:00,33.53679768279912,5,2,0
2025-01-08 05:55:00,36.66049876284937,5,2,0
2025-01-08 05:56:00,35.2908407811627,5,2,0
2025-01-08 05:57:00,37.466570481822934,5,2,0
2025-01-08 05:58:00,38.46099109576062,5,2,0
2025-01-08 05:59:00,37.12826690725035,5,2,0
2025-01-08 06:00:00,38.93221560619686,6,2,0
2025-01-08 06:01:00,34.7304258961154,6,2,0
2025-01-08 06:02:00,35.8019837770457,6,2,0
2025-01-08 06:03:00,34.732118097994366,6,2,0
2025-01-08 06:04:00,36.66229461391157,6,2,0
2025-01-08 06:05:00,36.72909863522818,6,2,0
2025-01-08 06:06:00,36.186449577372386,6,2,0
2025-01-08 06:07:00,34.31821640796735,6,2,0
2025-01-08 06:08:00,36.40720360006834,6,2,0
2025-01-08 06:09:00,35.74129836416932,6,2,0
2025-01-08 06:10:00,37.65749317683164,6,2,0
2025-01-08 06:11:00,36.045459486731005,6,2,0
2025-01-08 06:12:00,38.6812007177618,6,2,0
2025-01-08 06:13:00,36.96279099503678,6,2,0
2025-01-08 06:14:00,33.11351640861789,6,2,0
2025-01-08 06:15:00,36.21167669484422,6,2,0
2025-01-08 06:16:00,33.89451165303432,6,2,0
2025-01-08 06:17:00,38.30655887031462,6,2,0
2025-01-08 06:18:00,39.159937032496416,6,2,0
2025-01-08 06:19:00,36.46601302947125,6,2,0
2025-01-08 06:20:00,37.327226268615874,6,2,0
2025-01-08 06:21:00,33.84386283779572,6,2,0
2025-01-08 06:22:00,32.35958553095733,6,2,0
2025-01-08 06:23:00,35.47365342739726,6,2,0
2025-01-08 06:24:00,36.02044785975611,6,2,0
2025-01-08 06:25:00,33.69794407901629,6,2,0
2025-01-08 06:26:00,36.6468500110417,6,2,0
2025-01-08 06:27:00,37.04923498469901,6,2,0
2025-01-08 06:28:00,37.65173648164269,6,2,0
2025-01-08 06:29:00,39.31438454233379,6,2,0
2025-01-08 06:30:00,37.945199931872594,6,2,0
2025-01-08 06:31:00,35.772173417354495,6,2,0
2025-01-08 06:32:00,36.63341808889081,6,2,0
2025-01-08 06:33:00,37.539083259303226,6,2,0
2025-01-08 06:34:00,34.49907957792026,6,2,0
2025-01-08 06:35:00,38.86130969344895,6,2,0
2025-01-08 06:36:00,38.06908248269598,6,2,0
2025-01-08 06:37:00,35.98408172461196,6,2,0
2025-01-08 06:38:00,35.21755152811942,6,2,0
2025-01-08 06:39:00,43.390923016292426,6,2,0
2025-01-08 06:40:00,37.92261931789265,6,2,0
2025-01-08 06:41:00,38.096513577839765,6,2,0
2025-01-08 06:42:00,39.66823701451131,6,2,0
2025-01-08 06:43:00,38.15339338370494,6,2,0
2025-01-08 06:44:00,36.72386015606627,6,2,0
2025-01-08 06:45:00,37.6227166982707,6,2,0
2025-01-08 06:46:00,34.633790761397336,6,2,0
2025-01-08 06:47:00,37.62364442601297,6,2,0
2025-01-08 06:48:00,33.459328572121436,6,2,0
2025-01-08 06:49:00,37.06464902939873,6,2,0
2025-01-08 06:50:00,37.30039118302565,6,2,0
2025-01-08 06:51:00,33.389228368370844,6,2,0
2025-01-08 06:52:00,39.78719204461077,6,2,0
2025-01-08 06:53:00,34.12022991558448,6,2,0
2025-01-08 06:54:00,38.15420121262955,6,2,0
2025-01-08 06:55:00,35.24247117894503,6,2,0
2025-01-08 06:56:00,36.77823455879274,6,2,0
2025-01-08 06:57:00,34.97959879409039,6,2,0
2025-01-08 06:58:00,40.77180171403537,6,2,0
2025-01-08 06:59:00,38.068466691459214,6,2,0
2025-01-08 07:00:00,39.490701362758486,7,2,0
2025-01-08 07:01:00,37.5864733241717,7,2,0
2025-01-08 07:02:00,37.413346238202216,7,2,0
2025-01-08 07:03:00,36.39551821926874,7,2,0
2025-01-08 07:04:00,35.66460629642755,7,2,0
2025-01-08 07:05:00,37.212062388913935,7,2,0
2025-01-08 07:06:00,36.37301261912664,7,2,0
2025-01-08 07:07:00,35.783800578838814,7,2,0
2025-01-08 07:08:00,33.51083200719938,7,2,0
2025-01-08 07:09:00,35.46835583696445,7,2,0
2025-01-08 07:10:00,37.1333756062964,7,2,0
2025-01-08 07:11:00,35.13538253530419,7,2,0
2025-01-08 07:12:00,36.62881376011253,7,2,0
2025-01-08 07:13:00,35.70953506044933,7,2,0
2025-01-08 07:14:00,34.05346240579596,7,2,0
2025-01-08 07:15:00,34.27239338939403,7,2,0
2025-01-08 07:16:00,34.5557234196118,7,2,0
2025-01-08 07:17:00,35.369437538519925,7,2,0
2025-01-08 07:18:00,35.40518217072531,7,2,0
2025-01-08 07:19:00,37.933084646228394,7,2,0
2025-01-08 07:20:00,33.84979510331314,7,2,0
2025-01-08 07:21:00,32.062773750538405,7,2,0
2025-01-08 07:22:00,37.08053102816616,7,2,0
2025-01-08 07:23:00,34.95629934313021,7,2,0
2025-01-08 07:24:00,35.55887909930232,7,2,0
2025-01-08 07:25:00,40.463850007968,7,2,0
2025-01-08 07:26:00,38.441926500293555,7,2,0
2025-01-08 07:27:00,36.808851572972046,7,2,0
2025-01-08 07:28:00,37.448568791155736,7,2,0
2025-01-08 07:29:00,35.903336323959806,7,2,0
2025-01-08 07:30:00,37.43179674902387,7,2,0
2025-01-08 07:31:00,34.51546609500456,7,2,0
2025-01-08 07:32:00,34.30758436005829,7,2,0
2025-01-08 07:33:00,34.73931125641213,7,2,0
2025-01-08 07:34:00,38.49611489882208,7,2,0
2025-01-08 07:35:00,38.43294911235217,7,2,0
2025-01-08 07:36:00,34.419203757543684,7,2,0
2025-01-08 07:37:00,37.66053927899423,7,2,0
2025-01-08 07:38:00,35.20082736221827,7,2,0
2025-01-08 07:39:00,37.45674609521374,7,2,0
2025-01-08 07:40:00,34.864640799176655,7,2,0
2025-01-08 07:41:00,37.19427949323684,7,2,0
2025-01-08 07:42:00,35.201116380762045,7,2,0
2025-01-08 07:43:00,34.85400898898613,7,2,0
2025-01-08 07:44:00,35.31979034263129,7,2,0
2025-01-08 07:45:00,35.62997860722875,7,2,0
2025-01-08 07:46:00,34.24072975497301,7,2,0
2025-01-08 07:47:00,32.76393758543017,7,2,0
2025-01-08 07:48:00,38.395832658808345,7,2,0
2025-01-08 07:49:00,34.51610032375039,7,2,0
2025-01-08 07:50:00,31.861339774754384,7,2,0
2025-01-08 07:51:00,31.001963722762518,7,2,0
2025-01-08 07:52:00,29.98981747223881,7,2,0
2025-01-08 07:53:00,34.01124237638704,7,2,0
2025-01-08 07:54:00,37.6295152645334,7,2,0
2025-01-08 07:55:00,32.075292786458704,7,2,0
2025-01-08 07:56:00,34.47346131264531,7,2,0
2025-01-08 07:57:00,31.64523763576765,7,2,0
2025-01-08 07:58:00,37.05439414783517,7,2,0
2025-01-08 07:59:00,35.66447961720471,7,2,0
2025-01-08 08:00:00,35.55942492843365,8,2,0
2025-01-08 08:01:00,37.43316157235444,8,2,0
2025-01-08 08:02:00,37.952272094156136,8,2,0
2025-01-08 08:03:00,36.78753755095395,8,2,0
2025-01-08 08:04:00,33.78475878175802,8,2,0
2025-01-08 08:05:00,32.37638786545121,8,2,0
2025-01-08 08:06:00,32.86781592151466,8,2,0
2025-01-08 08:07:00,31.52876712296882,8,2,0
2025-01-08 08:08:00,38.08387152787115,8,2,0
2025-01-08 08:09:00,34.36236595608006,8,2,0
2025-01-08 08:10:00,34.924521471389774,8,2,0
2025-01-08 08:11:00,35.02046295961079,8,2,0
2025-01-08 08:12:00,38.36443455396788,8,2,0
2025-01-08 08:13:00,33.55689189174179,8,2,0
2025-01-08 08:14:00,36.757869353633104,8,2,0
2025-01-08 08:15:00,35.10165188425963,8,2,0
2025-01-08 08:16:00,34.22795772344863,8,2,0
2025-01-08 08:17:00,30.927228458696995,8,2,0
2025-01-08 08:18:00,36.15091402310193,8,2,0
2025-01-08 08:19:00,33.04094758462586,8,2,0
2025-01-08 08:20:00,33.537618120361266,8,2,0
2025-01-08 08:21:00,34.77486045545418,8,2,0
2025-01-08 08:22:00,34.501397813327266,8,2,0
2025-01-08 08:23:00,36.37583960923952,8,2,0
2025-01-08 08:24:00,33.02075584394486,8,2,0
2025-01-08 08:25:00,34.53536601182199,8,2,0
2025-01-08 08:26:00,34.71465647736343,8,2,0
2025-01-08 08:27:00,34.21512637350337,8,2,0
2025-01-08 08:28:00,35.39428010886392,8,2,0
2025-01-08 08:29:00,33.630996400127124,8,2,0
2025-01-08 08:30:00,36.30223473529943,8,2,0
2025-01-08 08:31:00,32.72128171134551,8,2,0
2025-01-08 08:32:00,31.336558284467873,8,2,0
2025-01-08 08:33:00,33.89387634048351,8,2,0
2025-01-08 08:34:00,36.12371680227572,8,2,0
2025-01-08 08:35:00,32.94650252952683,8,2,0
2025-01-08 08:36:00,32.704914041135,8,2,0
2025-01-08 08:37:00,33.19267165361287,8,2,0
2025-01-08 08:38:00,34.10488666773595,8,2,0
2025-01-08 08:39:00,33.43945793417374,8,2,0
2025-01-08 08:40:00,34.305812378128,8,2,0
2025-01-08 08:41:00,30.510485801690557,8,2,0
2025-01-08 08:42:00,36.43683770274949,8,2,0
2025-01-08 08:43:00,34.703922556562844,8,2,0
2025-01-08 08:44:00,31.994122345945723,8,2,0
2025-01-08 08:45:00,36.09563733210598,8,2,0
2025-01-08 08:46:00,34.35133243917532,8,2,0
2025-01-08 08:47:00,36.208254263095824,8,2,0
2025-01-08 08:48:00,31.265317226167184,8,2,0
2025-01-08 08:49:00,36.4827031071292,8,2,0
2025-01-08 08:50:00,33.45701411771344,8,2,0
2025-01-08 08:51:00,29.52272999293947,8,2,0
2025-01-08 08:52:00,34.693505739804955,8,2,0
2025-01-08 08:53:00,32.70191043850635,8,2,0
2025-01-08 08:54:00,31.346167911330042,8,2,0
2025-01-08 08:55:00,32.787788528494495,8,2,0
2025-01-08 08:56:00,29.549244641273543,8,2,0
2025-01-08 08:57:00,34.19309123579809,8,2,0
2025-01-08 08:58:00,32.67228778259454,8,2,0
2025-01-08 08:59:00,32.53401900942774,8,2,0
2025-01-08 09:00:00,35.617730227073224,9,2,0
2025-01-08 09:01:00,33.02282608888614,9,2,0
2025-01-08 09:02:00,31.693913769579442,9,2,0
2025-01-08 09:03:00,31.11775966827123,9,2,0
2025-01-08 09:04:00,32.728115410694784,9,2,0
2025-01-08 09:05:00,34.7754512811871,9,2,0
2025-01-08 09:06:00,31.68473138455743,9,2,0
2025-01-08 09:07:00,30.798996177447314,9,2,0
2025-01-08 09:08:00,34.39369173400743,9,2,0
2025-01-08 09:09:00,32.75401119940529,9,2,0
2025-01-08 09:10:00,32.556524761409875,9,2,0
2025-01-08 09:11:00,36.42916951271028,9,2,0
2025-01-08 09:12:00,30.273083157100857,9,2,0
2025-01-08 09:13:00,32.85172481908738,9,2,0
2025-01-08 09:14:00,29.150814776505623,9,2,0
2025-01-08 09:15:00,31.84442668257498,9,2,0
2025-01-08 09:16:00,33.449260859802834,9,2,0
2025-01-08 09:17:00,34.40476515122076,9,2,0
2025-01-08 09:18:00,29.92206440196814,9,2,0
2025-01-08 09:19:00,33.78475129996541,9,2,0
2025-01-08 09:20:00,33.64605477271444,9,2,0
2025-01-08 09:21:00,31.92367080024208,9,2,0
2025-01-08 09:22:00,36.672351689693585,9,2,0
2025-01-08 09:23:00,32.06982249051785,9,2,0
2025-01-08 09:24:00,30.39358105735993,9,2,0
2025-01-08 09:25:00,32.77281919492646,9,2,0
2025-01-08 09:26:00,28.490067324201192,9,2,0
2025-01-08 09:27:00,34.79026851407757,9,2,0
2025-01-08 09:28:00,33.687301739888525,9,2,0
2025-01-08 09:29:00,31.072529800243775,9,2,0
2025-01-08 09:30:00,32.90871534243613,9,2,0
2025-01-08 09:31:00,32.72067918554748,9,2,0
2025-01-08 09:32:00,35.26901675166307,9,2,0
2025-01-08 09:33:00,30.49894131054857,9,2,0
2025-01-08 09:34:00,29.203860768209093,9,2,0
2025-01-08 09:35:00,27.78247555985845,9,2,0
2025-01-08 09:36:00,30.961108702125966,9,2,0
2025-01-08 09:37:00,28.55717505914334,9,2,0
2025-01-08 09:38:00,31.098382378356124,9,2,0
2025-01-08 09:39:00,32.135895075892,9,2,0
2025-01-08 09:40:00,30.51178208127287,9,2,0
2025-01-08 09:41:00,29.535808027749507,9,2,0
2025-01-08 09:42:00,33.45108908186019,9,2,0
2025-01-08 09:43:00,30.826260918156265,9,2,0
2025-01-08 09:44:00,31.582543416940837,9,2,0
2025-01-08 09:45:00,32.87032908262808,9,2,0
2025-01-08 09:46:00,28.643097263081618,9,2,0
2025-01-08 09:47:00,29.30662925109665,9,2,0
2025-01-08 09:48:00,35.599674590082124,9,2,0
2025-01-08 09:49:00,30.63140082415053,9,2,0
2025-01-08 09:50:00,28.946697241419514,9,2,0
2025-01-08 09:51:00,30.36038649289684,9,2,0
2025-01-08 09:52:00,29.723351459102147,9,2,0
2025-01-08 09:53:00,28.462459595309024,9,2,0
2025-01-08 09:54:00,29.93601676754566,9,2,0
2025-01-08 09:55:00,30.60989144116457,9,2,0
2025-01-08 09:56:00,30.575059424756713,9,2,0
2025-01-08 09:57:00,31.551386180134283,9,2,0
2025-01-08 09:58:00,27.294950395070057,9,2,0
2025-01-08 09:59:00,27.688169373863115,9,2,0
2025-01-08 10:00:00,31.875777915071982,10,2,0
2025-01-08 10:01:00,29.545301529047,10,2,0
2025-01-08 10:02:00,32.57321844349649,10,2,0
2025-01-08 10:03:00,30.834871078178868,10,2,0
2025-01-08 10:04:00,27.611276195996332,10,2,0
2025-01-08 10:05:00,31.170718408881324,10,2,0
2025-01-08 10:06:00,28.253978337951466,10,2,0
2025-01-08 10:07:00,30.562398237351196,10,2,0
2025-01-08 10:08:00,32.31041441660195,10,2,0
2025-01-08 10:09:00,33.89939758770022,10,2,0
2025-01-08 10:10:00,29.808303654142758,10,2,0
2025-01-08 10:11:00,31.18130400503113,10,2,0
2025-01-08 10:12:00,30.39661180196903,10,2,0
