timestamp,req_per_min,hour,dayofweek,is_event
2025-01-08 21:05:00,19.02837883459499,21,2,0
2025-01-08 21:06:00,17.316798169852976,21,2,0
2025-01-08 21:07:00,19.061219005443608,21,2,0
2025-01-08 21:08:00,17.14161512820282,21,2,0
2025-01-08 21:09:00,15.861258943749382,21,2,0
2025-01-08 21:10:00,17.02187676515643,21,2,0
2025-01-08 21:11:00,18.694575351330517,21,2,0
2025-01-08 21:12:00,18.506102884926456,21,2,0
2025-01-08 21:13:00,20.275897020130135,21,2,0
2025-01-08 21:14:00,15.363217973229604,21,2,0
2025-01-08 21:15:00,18.035407010347107,21,2,0
2025-01-08 21:16:00,19.170110994312683,21,2,0
2025-01-08 21:17:00,16.757158632684632,21,2,0
2025-01-08 21:18:00,18.966826672385665,21,2,0
2025-01-08 21:19:00,17.811616855814023,21,2,0
2025-01-08 21:20:00,16.54424310276143,21,2,0
2025-01-08 21:21:00,20.624531551435265,21,2,0
2025-01-08 21:22:00,16.13724528050431,21,2,0
2025-01-08 21:23:00,20.466623130389287,21,2,0
2025-01-08 21:24:00,17.951733292392273,21,2,0
2025-01-08 21:25:00,17.034773133819474,21,2,0
2025-01-08 21:26:00,17.16487466874995,21,2,0
2025-01-08 21:27:00,17.459823613664145,21,2,0
2025-01-08 21:28:00,17.29221969246543,21,2,0
2025-01-08 21:29:00,19.33182431572995,21,2,0
2025-01-08 21:30:00,15.516490787422498,21,2,0
2025-01-08 21:31:00,21.139893952687178,21,2,0
2025-01-08 21:32:00,20.442069200349653,21,2,0
2025-01-08 21:33:00,21.467310097174035,21,2,0
2025-01-08 21:34:00,17.2330996535783,21,2,0
2025-01-08 21:35:00,14.861785411423536,21,2,0
2025-01-08 21:36:00,17.940875927905168,21,2,0
2025-01-08 21:37:00,18.793094060883455,21,2,0
2025-01-08 21:38:00,19.671881517105085,21,2,0
2025-01-08 21:39:00,18.225059757738563,21,2,0
2025-01-08 21:40:00,19.03837002009744,21,2,0
2025-01-08 21:41:00,19.49017786310687,21,2,0
2025-01-08 21:42:00,16.46615924741096,21,2,0
2025-01-08 21:43:00,22.53419453602081,21,2,0
2025-01-08 21:44:00,17.297129869025134,21,2,0
2025-01-08 21:45:00,19.822353752752573,21,2,0
2025-01-08 21:46:00,21.322020501340187,21,2,0
2025-01-08 21:47:00,18.005613014517238,21,2,0
2025-01-08 21:48:00,19.45210609848792,21,2,0
2025-01-08 21:49:00,22.416356199644255,21,2,0
2025-01-08 21:50:00,19.004928781703775,21,2,0
2025-01-08 21:51:00,21.42507506555351,21,2,0
2025-01-08 21:52:00,20.101131404163787,21,2,0
2025-01-08 21:53:00,20.02140028059308,21,2,0
2025-01-08 21:54:00,20.934708416026712,21,2,0
2025-01-08 21:55:00,19.26011288214435,21,2,0
2025-01-08 21:56:00,19.33242506402097,21,2,0
2025-01-08 21:57:00,21.4731073142183,21,2,0
2025-01-08 21:58:00,20.24664670590997,21,2,0
2025-01-08 21:59:00,20.705177834989826,21,2,0
2025-01-08 22:00:00,17.691766314444216,22,2,0
2025-01-08 22:01:00,19.907206328731377,22,2,0
2025-01-08 22:02:00,22.092691418003206,22,2,0
2025-01-08 22:03:00,21.5630938762718,22,2,0
2025-01-08 22:04:00,20.59776042647094,22,2,0
2025-01-08 22:05:00,19.082013690038984,22,2,0
2025-01-08 22:06:00,18.945235726785977,22,2,0
2025-01-08 22:07:00,20.86968250824833,22,2,0
2025-01-08 22:08:00,22.66774659673545,22,2,0
2025-01-08 22:09:00,20.227415559516473,22,2,0
2025-01-08 22:10:00,22.530634789868067,22,2,0
2025-01-08 22:11:00,19.67951965868656,22,2,0
2025-01-08 22:12:00,22.413115393551262,22,2,0
2025-01-08 22:13:00,18.48945784901055,22,2,0
2025-01-08 22:14:00,20.657775706260917,22,2,0
2025-01-08 22:15:00,18.436202337792352,22,2,0
2025-01-08 22:16:00,21.57755366253135,22,2,0
2025-01-08 22:17:00,21.455493352233326,22,2,0
2025-01-08 22:18:00,18.75210462015246,22,2,0
2025-01-08 22:19:00,19.155188437130064,22,2,0
2025-01-08 22:20:00,19.732768594487474,22,2,0
2025-01-08 22:21:00,17.88681143260003,22,2,0
2025-01-08 22:22:00,18.93326127786639,22,2,0
2025-01-08 22:23:00,19.079040336650962,22,2,0
2025-01-08 22:24:00,22.075112536016945,22,2,0
2025-01-08 22:25:00,23.191709079756134,22,2,0
2025-01-08 22:26:00,19.940241554844025,22,2,0
2025-01-08 22:27:00,20.25653225988355,22,2,0
2025-01-08 22:28:00,21.193633360169507,22,2,0
2025-01-08 22:29:00,19.906554819657934,22,2,0
2025-01-08 22:30:00,20.379780739042555,22,2,0
2025-01-08 22:31:00,22.421045506340164,22,2,0
2025-01-08 22:32:00,21.36473067426651,22,2,0
2025-01-08 22:33:00,20.833653723478193,22,2,0
2025-01-08 22:34:00,19.99275719677997,22,2,0
2025-01-08 22:35:00,23.70301838958311,22,2,0
2025-01-08 22:36:00,19.99003928809227,22,2,0
2025-01-08 22:37:00,21.347345169921805,22,2,0
2025-01-08 22:38:00,19.308506023780527,22,2,0
2025-01-08 22:39:00,20.132190477421876,22,2,0
2025-01-08 22:40:00,21.406921474395244,22,2,0
2025-01-08 22:41:00,20.563537743193613,22,2,0
2025-01-08 22:42:00,22.268290880850635,22,2,0
2025-01-08 22:43:00,21.46760847280673,22,2,0
2025-01-08 22:44:00,18.895140972553673,22,2,0
2025-01-08 22:45:00,17.26813235675924,22,2,0
2025-01-08 22:46:00,23.24338873231275,22,2,0
2025-01-08 22:47:00,20.44075501647787,22,2,0
2025-01-08 22:48:00,24.186432044776662,22,2,0
2025-01-08 22:49:00,21.58838584216158,22,2,0
2025-01-08 22:50:00,20.225198273985715,22,2,0
2025-01-08 22:51:00,22.63880403146906,22,2,0
2025-01-08 22:52:00,21.184671601834243,22,2,0
2025-01-08 22:53:00,21.73121147861008,22,2,0
2025-01-08 22:54:00,20.0747400444248,22,2,0
2025-01-08 22:55:00,22.92926024959886,22,2,0
2025-01-08 22:56:00,23.787718290345303,22,2,0
2025-01-08 22:57:00,20.910974758088123,22,2,0
2025-01-08 22:58:00,25.098687026302,22,2,0
2025-01-08 22:59:00,20.906312601154045,22,2,0
2025-01-08 23:00:00,22.414118123174518,23,2,0
2025-01-08 23:01:00,19.062333043691897,23,2,0
2025-01-08 23:02:00,18.582375555597782,23,2,0
2025-01-08 23:03:00,25.855264924576197,23,2,0
2025-01-08 23:04:00,24.67474946161023,23,2,0
2025-01-08 23:05:00,24.214920659101875,23,2,0
2025-01-08 23:06:00,19.13635193163936,23,2,0
2025-01-08 23:07:00,22.631926311996658,23,2,0
2025-01-08 23:08:00,23.017247549630998,23,2,0
2025-01-08 23:09:00,22.44271614331855,23,2,0
2025-01-08 23:10:00,22.872107934287275,23,2,0
2025-01-08 23:11:00,20.722878751321755,23,2,0
2025-01-08 23:12:00,22.123789054558152,23,2,0
2025-01-08 23:13:00,20.400266177579788,23,2,0
2025-01-08 23:14:00,21.858471826705586,23,2,0
2025-01-08 23:15:00,23.191914508580172,23,2,0
2025-01-08 23:16:00,21.15507345321097,23,2,0
2025-01-08 23:17:00,22.100659891007055,23,2,0
2025-01-08 23:18:00,21.861305907653048,23,2,0
2025-01-08 23:19:00,22.700429359952988,23,2,0
2025-01-08 23:20:00,24.36570838956954,23,2,0
2025-01-08 23:21:00,23.17334408330298,23,2,0
2025-01-08 23:22:00,23.496329863330367,23,2,0
2025-01-08 23:23:00,20.23476038073648,23,2,0
2025-01-08 23:24:00,22.209124332351628,23,2,0
2025-01-08 23:25:00,24.369320980103478,23,2,0
2025-01-08 23:26:00,21.38897568082429,23,2,0
2025-01-08 23:27:00,22.195181857612624,23,2,0
2025-01-08 23:28:00,21.26974827353864,23,2,0
2025-01-08 23:29:00,25.447814930621398,23,2,0
2025-01-08 23:30:00,22.27427609747396,23,2,0
2025-01-08 23:31:00,21.814156047325014,23,2,0
2025-01-08 23:32:00,24.272971421581502,23,2,0
2025-01-08 23:33:00,25.177131070341428,23,2,0
2025-01-08 23:34:00,24.126941304037175,23,2,0
2025-01-08 23:35:00,25.041168747070813,23,2,0
2025-01-08 23:36:00,23.693864238580215,23,2,0
2025-01-08 23:37:00,23.120306361568655,23,2,0
2025-01-08 23:38:00,22.598000644452267,23,2,0
2025-01-08 23:39:00,22.513980739948128,23,2,0
2025-01-08 23:40:00,22.39237744836069,23,2,0
2025-01-08 23:41:00,24.164609613629565,23,2,0
2025-01-08 23:42:00,23.338129931049146,23,2,0
2025-01-08 23:43:00,23.735925483614277,23,2,0
2025-01-08 23:44:00,24.705683468307754,23,2,0
2025-01-08 23:45:00,23.55772908182762,23,2,0
2025-01-08 23:46:00,21.231316588054394,23,2,0
2025-01-08 23:47:00,22.30874698919869,23,2,0
2025-01-08 23:48:00,21.757624674890046,23,2,0
2025-01-08 23:49:00,20.37970142508774,23,2,0
2025-01-08 23:50:00,24.03340008803335,23,2,0
2025-01-08 23:51:00,21.728329967718796,23,2,0
2025-01-08 23:52:00,21.61545075275171,23,2,0
2025-01-08 23:53:00,22.02323794914308,23,2,0
2025-01-08 23:54:00,25.5673035161559,23,2,0
2025-01-08 23:55:00,23.47679837590396,23,2,0
2025-01-08 23:56:00,25.870144694777792,23,2,0
2025-01-08 23:57:00,23.950270933264694,23,2,0
2025-01-08 23:58:00,23.36615339680335,23,2,0
2025-01-08 23:59:00,25.204051888698093,23,2,0
2025-01-09 00:00:00,25.29875718011233,0,3,0
2025-01-09 00:01:00,24.470940121825954,0,3,0
2025-01-09 00:02:00,22.438104976004027,0,3,0
2025-01-09 00:03:00,23.518527747345036,0,3,0
2025-01-09 00:04:00,22.253851481570933,0,3,0
2025-01-09 00:05:00,23.95225074991844,0,3,0
2025-01-09 00:06:00,24.62221428168183,0,3,0
2025-01-09 00:07:00,27.158732348781978,0,3,0
2025-01-09 00:08:00,27.07059407117444,0,3,0
2025-01-09 00:09:00,25.785691237914772,0,3,0
2025-01-09 00:10:00,26.3223537281568,0,3,0
2025-01-09 00:11:00,25.058217822325997,0,3,0
2025-01-09 00:12:00,29.666553100893275,0,3,0
2025-01-09 00:13:00,27.467140964506637,0,3,0
2025-01-09 00:14:00,29.516605471947067,0,3,0
2025-01-09 00:15:00,25.48200306508754,0,3,0
2025-01-09 00:16:00,25.576523888101363,0,3,0
2025-01-09 00:17:00,26.76483186286429,0,3,0
2025-01-09 00:18:00,25.249195552128594,0,3,0
2025-01-09 00:19:00,25.506805754542338,0,3,0
2025-01-09 00:20:00,23.2098166704347,0,3,0
2025-01-09 00:21:00,26.714363939118005,0,3,0
2025-01-09 00:22:00,25.304996156977285,0,3,0
2025-01-09 00:23:00,26.555041078142,0,3,0
2025-01-09 00:24:00,24.74024635243456,0,3,0
2025-01-09 00:25:00,21.979800069321463,0,3,0
2025-01-09 00:26:00,26.114546433534315,0,3,0
2025-01-09 00:27:00,27.34651252448909,0,3,0
2025-01-09 00:28:00,22.98574246814238,0,3,0
2025-01-09 00:29:00,23.57973548875658,0,3,0
2025-01-09 00:30:00,24.822147842146382,0,3,0
2025-01-09 00:31:00,24.956977414278892,0,3,0
2025-01-09 00:32:00,22.380443122752723,0,3,0
2025-01-09 00:33:00,28.636725724200282,0,3,0
2025-01-09 00:34:00,27.333718972889613,0,3,0
2025-01-09 00:35:00,24.443596503483068,0,3,0
2025-01-09 00:36:00,22.329832318757937,0,3,0
2025-01-09 00:37:00,26.279994219634453,0,3,0
2025-01-09 00:38:00,29.235600387174895,0,3,0
2025-01-09 00:39:00,27.1936276717667,0,3,0
2025-01-09 00:40:00,27.81823060911081,0,3,0
2025-01-09 00:41:00,24.084091051381748,0,3,0
2025-01-09 00:42:00,26.234356892709208,0,3,0
2025-01-09 00:43:00,23.153975185124573,0,3,0
2025-01-09 00:44:00,29.4520704701907,0,3,0
2025-01-09 00:45:00,26.953506737444872,0,3,0
2025-01-09 00:46:00,22.176701465237578,0,3,0
2025-01-09 00:47:00,22.67746271370753,0,3,0
2025-01-09 00:48:00,26.90387829887414,0,3,0
2025-01-09 00:49:00,26.325937959408147,0,3,0
2025-01-09 00:50:00,25.555920837313437,0,3,0
2025-01-09 00:51:00,27.260838819146326,0,3,0
2025-01-09 00:52:00,29.803243975668828,0,3,0
2025-01-09 00:53:00,26.885923564733876,0,3,0
2025-01-09 00:54:00,23.017462066055472,0,3,0
2025-01-09 00:55:00,26.015062325715167,0,3,0
2025-01-09 00:56:00,23.978290593141583,0,3,0
2025-01-09 00:57:00,24.9275430918728,0,3,0
2025-01-09 00:58:00,26.997274944800036,0,3,0
2025-01-09 00:59:00,26.140879766973438,0,3,0
2025-01-09 01:00:00,24.567249701032466,1,3,0
2025-01-09 01:01:00,26.470910068088266,1,3,0
2025-01-09 01:02:00,25.086073551525768,1,3,0
2025-01-09 01:03:00,27.543970042459726,1,3,0
2025-01-09 01:04:00,26.190129991881857,1,3,0
2025-01-09 01:05:00,27.365910310504578,1,3,0
2025-01-09 01:06:00,26.216989471025375,1,3,0
2025-01-09 01:07:00,28.081234053581966,1,3,0
2025-01-09 01:08:00,26.525600951625865,1,3,0
2025-01-09 01:09:00,26.78356417228147,1,3,0
2025-01-09 01:10:00,25.82512334027313,1,3,0
2025-01-09 01:11:00,27.13388361689,1,3,0
2025-01-09 01:12:00,23.722080390139467,1,3,0
2025-01-09 01:13:00,31.749622461328165,1,3,0
2025-01-09 01:14:00,25.76044411123936,1,3,0
2025-01-09 01:15:00,27.199301543327415,1,3,0
2025-01-09 01:16:00,26.203536632821205,1,3,0
2025-01-09 01:17:00,26.21442101672363,1,3,0
2025-01-09 01:18:00,27.85225168503794,1,3,0
2025-01-09 01:19:00,26.244397497906704,1,3,0
2025-01-09 01:20:00,26.428705547990045,1,3,0
2025-01-09 01:21:00,24.754261485775682,1,3,0
2025-01-09 01:22:00,25.607572742094202,1,3,0
2025-01-09 01:23:00,25.201039371159247,1,3,0
2025-01-09 01:24:00,30.583734927931044,1,3,0
2025-01-09 01:25:00,24.974877477374,1,3,0
2025-01-09 01:26:00,25.47933930480376,1,3,0
2025-01-09 01:27:00,27.793556211610507,1,3,0
2025-01-09 01:28:00,30.051882867715193,1,3,0
2025-01-09 01:29:00,24.468304889491645,1,3,0
2025-01-09 01:30:00,24.764176853951994,1,3,0
2025-01-09 01:31:00,27.81130197377644,1,3,0
2025-01-09 01:32:00,28.228527014674796,1,3,0
2025-01-09 01:33:00,25.108398327837257,1,3,0
2025-01-09 01:34:00,24.44904483376589,1,3,0
2025-01-09 01:35:00,25.995383585341475,1,3,0
2025-01-09 01:36:00,29.104586870657418,1,3,0
2025-01-09 01:37:00,27.7163006504735,1,3,0
2025-01-09 01:38:00,29.169624134324533,1,3,0
2025-01-09 01:39:00,27.670070119642272,1,3,0
2025-01-09 01:40:00,27.837460460669188,1,3,0
2025-01-09 01:41:00,29.03591342638205,1,3,0
2025-01-09 01:42:00,27.751757799475453,1,3,0
2025-01-09 01:43:00,28.423763843695713,1,3,0
2025-01-09 01:44:00,26.392287793381346,1,3,0
2025-01-09 01:45:00,26.987190553223954,1,3,0
2025-01-09 01:46:00,28.944380007863487,1,3,0
2025-01-09 01:47:00,27.70307546089728,1,3,0
2025-01-09 01:48:00,26.823282169254895,1,3,0
2025-01-09 01:49:00,29.38603930008108,1,3,0
2025-01-09 01:50:00,29.219877296857717,1,3,0
2025-01-09 01:51:00,28.256839611651912,1,3,0
2025-01-09 01:52:00,26.937357340734522,1,3,0
2025-01-09 01:53:00,29.95109602459069,1,3,0
2025-01-09 01:54:00,32.86455847753545,1,3,0
2025-01-09 01:55:00,26.924037421040147,1,3,0
2025-01-09 01:56:00,25.662497190364594,1,3,0
2025-01-09 01:57:00,27.066527025116837,1,3,0
2025-01-09 01:58:00,26.823148833671706,1,3,0
2025-01-09 01:59:00,26.259966053953246,1,3,0
2025-01-09 02:00:00,26.4399099558825,2,3,0
2025-01-09 02:01:00,30.12700326108524,2,3,0
2025-01-09 02:02:00,30.180885339274766,2,3,0
2025-01-09 02:03:00,31.331113996067607,2,3,0
2025-01-09 02:04:00,30.0425688780765,2,3,0
2025-01-09 02:05:00,27.871912691308445,2,3,0
2025-01-09 02:06:00,30.715886682350657,2,3,0
2025-01-09 02:07:00,27.695248567799254,2,3,0
2025-01-09 02:08:00,28.202905196427004,2,3,0
2025-01-09 02:09:00,26.74890853025405,2,3,0
2025-01-09 02:10:00,31.09991550039647,2,3,0
2025-01-09 02:11:00,30.7425911117445,2,3,0
2025-01-09 02:12:00,28.121241129321373,2,3,0
2025-01-09 02:13:00,28.428279492216003,2,3,0
2025-01-09 02:14:00,29.08245188453017,2,3,0
2025-01-09 02:15:00,29.41198961605758,2,3,0
2025-01-09 02:16:00,30.601879004010026,2,3,0
2025-01-09 02:17:00,29.232431675255366,2,3,0
2025-01-09 02:18:00,29.86513278953922,2,3,0
2025-01-09 02:19:00,26.47553534418635,2,3,0
2025-01-09 02:20:00,28.663861427527777,2,3,0
2025-01-09 02:21:00,26.010352376334076,2,3,0
2025-01-09 02:22:00,32.476740441475314,2,3,0
2025-01-09 02:23:00,31.809763959633454,2,3,0
2025-01-09 02:24:00,30.617576565459707,2,3,0
2025-01-09 02:25:00,31.35972814899883,2,3,0
2025-01-09 02:26:00,32.997356205005296,2,3,0
2025-01-09 02:27:00,31.11157926556801,2,3,0
2025-01-09 02:28:00,26.58591543588635,2,3,0
2025-01-09 02:29:00,29.109862844870616,2,3,0
2025-01-09 02:30:00,25.274852032837824,2,3,0
2025-01-09 02:31:00,28.075551045624326,2,3,0
2025-01-09 02:32:00,27.332204857624077,2,3,0
2025-01-09 02:33:00,29.585225542909424,2,3,0
2025-01-09 02:34:00,30.330787358119736,2,3,0
2025-01-09 02:35:00,27.989015694947252,2,3,0
2025-01-09 02:36:00,29.178919237751956,2,3,0
2025-01-09 02:37:00,30.220285509986088,2,3,0
2025-01-09 02:38:00,29.46407137170452,2,3,0
2025-01-09 02:39:00,29.453923373245473,2,3,0
2025-01-09 02:40:00,25.47746997804012,2,3,0
2025-01-09 02:41:00,29.039106464944098,2,3,0
2025-01-09 02:42:00,31.287361335412204,2,3,0
2025-01-09 02:43:00,30.354642827749117,2,3,0
2025-01-09 02:44:00,27.250179963506334,2,3,0
2025-01-09 02:45:00,29.45625215245863,2,3,0
2025-01-09 02:46:00,30.454158187364886,2,3,0
2025-01-09 02:47:00,28.250488994662007,2,3,0
2025-01-09 02:48:00,31.245382232978873,2,3,0
2025-01-09 02:49:00,28.617375996894058,2,3,0
2025-01-09 02:50:00,29.4919850930089,2,3,0
2025-01-09 02:51:00,29.919356456338427,2,3,0
2025-01-09 02:52:00,34.15062794387564,2,3,0
2025-01-09 02:53:00,29.5937996498826,2,3,0
2025-01-09 02:54:00,29.17078811180789,2,3,0
2025-01-09 02:55:00,31.514585917302583,2,3,0
2025-01-09 02:56:00,29.405759594396113,2,3,0
2025-01-09 02:57:00,30.628937922367843,2,3,0
2025-01-09 02:58:00,26.252179717290193,2,3,0
2025-01-09 02:59:00,30.87184286810549,2,3,0
2025-01-09 03:00:00,30.327608328754497,3,3,0
2025-01-09 03:01:00,28.067227490466767,3,3,0
2025-01-09 03:02:00,32.85835720715787,3,3,0
2025-01-09 03:03:00,30.013763650861215,3,3,0
2025-01-09 03:04:00,30.117041639432852,3,3,0
2025-01-09 03:05:00,28.131159122903938,3,3,0
2025-01-09 03:06:00,27.596899479646417,3,3,0
2025-01-09 03:07:00,29.525823317230774,3,3,0
2025-01-09 03:08:00,27.833923275013937,3,3,0
2025-01-09 03:09:00,31.48322072235387,3,3,0
2025-01-09 03:10:00,32.19055579342658,3,3,0
2025-01-09 03:11:00,29.50948927405919,3,3,0
2025-01-09 03:12:00,27.7814059052579,3,3,0
2025-01-09 03:13:00,29.99373452432887,3,3,0
2025-01-09 03:14:00,28.819580912065852,3,3,0
2025-01-09 03:15:00,31.053393116684497,3,3,0
2025-01-09 03:16:00,31.10173352450241,3,3,0
2025-01-09 03:17:00,30.035740437799205,3,3,0
2025-01-09 03:18:00,30.959579994327296,3,3,0
2025-01-09 03:19:00,32.72520571993266,3,3,0
2025-01-09 03:20:00,33.94302536280596,3,3,0
2025-01-09 03:21:00,29.96168586641607,3,3,0
2025-01-09 03:22:00,32.225094031301204,3,3,0
2025-01-09 03:23:00,30.521329247868298,3,3,0
2025-01-09 03:24:00,29.070020958456777,3,3,0
2025-01-09 03:25:00,33.303980730731425,3,3,0
2025-01-09 03:26:00,31.727244474053553,3,3,0
2025-01-09 03:27:00,31.29717662702823,3,3,0
2025-01-09 03:28:00,31.70585638778941,3,3,0
2025-01-09 03:29:00,30.79838589485638,3,3,0
2025-01-09 03:30:00,29.219147677585223,3,3,0
2025-01-09 03:31:00,34.33305631016156,3,3,0
2025-01-09 03:32:00,32.77949268453844,3,3,0
2025-01-09 03:33:00,31.65709027986461,3,3,0
2025-01-09 03:34:00,32.943682311984105,3,3,0
2025-01-09 03:35:00,33.54276573616786,3,3,0
2025-01-09 03:36:00,30.891779955482505,3,3,0
2025-01-09 03:37:00,32.3304247803612,3,3,0
2025-01-09 03:38:00,30.712310381236954,3,3,0
2025-01-09 03:39:00,32.47829903744034,3,3,0
2025-01-09 03:40:00,30.88264365575108,3,3,0
2025-01-09 03:41:00,35.74340819757779,3,3,0
2025-01-09 03:42:00,30.74118970577265,3,3,0
2025-01-09 03:43:00,32.333971974625044,3,3,0
2025-01-09 03:44:00,32.2608196539311,3,3,0
2025-01-09 03:45:00,30.84603505835525,3,3,0
2025-01-09 03:46:00,33.155038856251394,3,3,0
2025-01-09 03:47:00,31.34062776569248,3,3,0
2025-01-09 03:48:00,30.770517886140407,3,3,0
2025-01-09 03:49:00,31.53545541535662,3,3,0
2025-01-09 03:50:00,30.20208356548038,3,3,0
2025-01-09 03:51:00,33.72777671253919,3,3,0
2025-01-09 03:52:00,32.719647175644226,3,3,0
2025-01-09 03:53:00,33.38231625435635,3,3,0
2025-01-09 03:54:00,29.203409534732465,3,3,0
2025-01-09 03:55:00,32.142320591177004,3,3,0
2025-01-09 03:56:00,30.29101083724119,3,3,0
2025-01-09 03:57:00,31.85000672786136,3,3,0
2025-01-09 03:58:00,34.00720087029792,3,3,0
2025-01-09 03:59:00,32.19606209266158,3,3,0
2025-01-09 04:00:00,31.436857771635154,4,3,0
2025-01-09 04:01:00,33.788071305441726,4,3,0
2025-01-09 04:02:00,33.61054439787501,4,3,0
2025-01-09 04:03:00,35.13688925633049,4,3,0
2025-01-09 04:04:00,28.47976674746983,4,3,0
2025-01-09 04:05:00,32.436683136049844,4,3,0
2025-01-09 04:06:00,31.116334621767923,4,3,0
2025-01-09 04:07:00,30.310269525660303,4,3,0
2025-01-09 04:08:00,32.109755641105934,4,3,0
2025-01-09 04:09:00,29.828003635861833,4,3,0
2025-01-09 04:10:00,27.918131515143145,4,3,0
2025-01-09 04:11:00,30.33167688643009,4,3,0
2025-01-09 04:12:00,31.503414916703996,4,3,0
2025-01-09 04:13:00,35.35060214824755,4,3,0
2025-01-09 04:14:00,30.709835956194446,4,3,0
2025-01-09 04:15:00,29.921967951060186,4,3,0
2025-01-09 04:16:00,28.483059598188234,4,3,0
2025-01-09 04:17:00,31.426372064226936,4,3,0
2025-01-09 04:18:00,31.64378787621048,4,3,0
2025-01-09 04:19:00,32.359297351666676,4,3,0
2025-01-09 04:20:00,29.50605388919481,4,3,0
2025-01-09 04:21:00,30.753228724713132,4,3,0
2025-01-09 04:22:00,28.05991187661352,4,3,0
2025-01-09 04:23:00,32.459603966283666,4,3,0
2025-01-09 04:24:00,29.348130255251952,4,3,0
2025-01-09 04:25:00,27.244317415144344,4,3,0
2025-01-09 04:26:00,34.29236099087547,4,3,0
2025-01-09 04:27:00,33.12859243063312,4,3,0
2025-01-09 04:28:00,32.86678818419916,4,3,0
2025-01-09 04:29:00,32.88038241197748,4,3,0
2025-01-09 04:30:00,30.40080514798346,4,3,0
2025-01-09 04:31:00,34.21160850408775,4,3,0
2025-01-09 04:32:00,30.407050242596945,4,3,0
2025-01-09 04:33:00,35.74897197563764,4,3,0
2025-01-09 04:34:00,32.72912000166598,4,3,0
2025-01-09 04:35:00,29.016796669922222,4,3,0
2025-01-09 04:36:00,33.914669038358525,4,3,0
2025-01-09 04:37:00,35.91619868446971,4,3,0
2025-01-09 04:38:00,31.92010486048912,4,3,0
2025-01-09 04:39:00,34.31135160915247,4,3,0
2025-01-09 04:40:00,32.023752433355696,4,3,0
2025-01-09 04:41:00,31.28859338305961,4,3,0
2025-01-09 04:42:00,27.784514729435696,4,3,0
2025-01-09 04:43:00,34.670229686968476,4,3,0
2025-01-09 04:44:00,31.65631349403205,4,3,0
2025-01-09 04:45:00,33.15439666646883,4,3,0
2025-01-09 04:46:00,30.44206579843765,4,3,0
2025-01-09 04:47:00,30.859446389832545,4,3,0
2025-01-09 04:48:00,34.519068087823264,4,3,0
2025-01-09 04:49:00,31.824050890126077,4,3,0
2025-01-09 04:50:00,31.809292986932938,4,3,0
2025-01-09 04:51:00,30.273940315383832,4,3,0
2025-01-09 04:52:00,32.93297815078196,4,3,0
2025-01-09 04:53:00,33.968750885077235,4,3,0
2025-01-09 04:54:00,31.748567281624663,4,3,0
2025-01-09 04:55:00,32.25137077325133,4,3,0
2025-01-09 04:56:00,30.401693689533378,4,3,0
2025-01-09 04:57:00,35.13724956696646,4,3,0
2025-01-09 04:58:00,31.50767471377708,4,3,0
2025-01-09 04:59:00,32.352290946707754,4,3,0
2025-01-09 05:00:00,35.677719074977844,5,3,0
2025-01-09 05:01:00,32.24500481971653,5,3,0
